"probability_of_success_mixmod","CI_lb_mixmod","CI_ub_mixmod","probability_of_success_binom","CI_lb_binom","CI_ub_binom","trial_number"
0.500907969799127,0.498634509024636,0.503181393030479,0.500898760330579,0.498668949989456,0.503128543757765,193600
0.500866230878247,0.498593636280112,0.503138789686353,0.50085699535364,0.498627761631588,0.503086203425692,193700
0.50082492603018,0.49855196071703,0.503097857248755,0.500815273477812,0.498586615943088,0.50304390662388,193800
0.500824428697898,0.498549709636932,0.503099113632242,0.500814853017019,0.498586770913302,0.503042910757239,193900
0.500819131118246,0.498545795270354,0.503092433100028,0.500809278350515,0.49858177127226,0.503036761244433,194000
0.50080842671029,0.498535365103025,0.503081454902067,0.500798557444616,0.498571624987467,0.503025466050113,194100
0.500787215186594,0.498515075439292,0.503059322421544,0.500777548918641,0.498551190721262,0.503003883903827,194200
0.500802274968733,0.498530119928929,0.503074396873768,0.500792588780237,0.498566804113213,0.50301834979827,194300
0.500816914641348,0.498545226836123,0.503088568721052,0.500807613168724,0.498582401591338,0.503032800661232,194400
0.500775235583791,0.498504609045867,0.503045830146753,0.500766066838046,0.498541428353716,0.50299068248826,194500
0.500837106425498,0.49856718257885,0.503106995766684,0.500827338129496,0.498603271488545,0.503051380122703,194600
0.500815487314001,0.498546900769498,0.503084040283766,0.50080636877247,0.498582874172886,0.503029839361369,194700
0.500835821390217,0.498567868140367,0.503103740247366,0.500826488706365,0.498603565393741,0.50304938742185,194800
0.500850541452173,0.498582922652941,0.503118125263324,0.500841457157517,0.498619104733505,0.503063784551771,194900
0.50086577947567,0.49859987956721,0.503131643823192,0.50085641025641,0.498634628283662,0.503078166767684,195000
0.500859892321496,0.498594853691879,0.503124895658825,0.500850845720143,0.498629633909805,0.503072032247419,195100
0.500885170410179,0.498620713786996,0.503149590722272,0.500876024590164,0.498655382282167,0.503096640880248,195200
0.500936455113201,0.498672935300529,0.503199936542801,0.500926779313876,0.498706705903935,0.503146825212595,195300
0.500966753690643,0.498702209256238,0.503231258464242,0.500957011258956,0.498737506461522,0.503176487662289,195400
0.500893945854531,0.498630686678094,0.503157168398671,0.500884910485934,0.498665974540701,0.503103820189703,195500
0.500853434645531,0.498591950365907,0.503114884007749,0.500843558282209,0.498625190568229,0.503061900993797,195600
0.50087841624697,0.498615343144192,0.503141453359739,0.500868676545733,0.498650876149501,0.503086451208256,195700
0.500898954308802,0.498636649056927,0.503161222754191,0.500888661899898,0.49867142842761,0.503105869059884,195800
0.500866956973175,0.498606004158292,0.503127874334076,0.500857580398162,0.498640913775223,0.503074221642061,195900
0.500846619323138,0.498586757453813,0.50310644660358,0.500836734693878,0.498620634418452,0.503052810219809,196000
0.500856264305074,0.498596516696975,0.503115976933782,0.500846506884243,0.498630972299155,0.503062016443565,196100
0.500809763249196,0.498549535001514,0.503069958403018,0.500800203873598,0.498585234964341,0.503015149138039,196200
0.500757661936384,0.498497889669442,0.503017403251245,0.500748853795211,0.498534450188834,0.502963235285371,196300
0.500773066971507,0.498515352390221,0.503030750028878,0.500763747454175,0.498549908191981,0.502977564171784,196400
0.500763056887763,0.498504871375699,0.503021211271115,0.500753180661578,0.498539905517576,0.502966433584232,196500
0.500782581718137,0.498525857637392,0.503039273914975,0.500773143438454,0.498560431737206,0.502985832340996,196600
0.500797479084137,0.498540885758198,0.503054039922991,0.500788002033554,0.498575853388195,0.503000127453874,196700
0.500806902773311,0.498551256327463,0.503062516375762,0.500797764227642,0.498586178249694,0.503009326704785,196800
0.500821651411927,0.498566457099666,0.503076812293888,0.500812595226003,0.498601571448988,0.503023595077482,196900
0.500806098310765,0.498551741057287,0.503060422791085,0.500796954314721,0.498586492542011,0.503007392634336,197000
0.500790217405439,0.498536486212078,0.503043916489139,0.50078132927448,0.498571429079943,0.502991206487417,197100
0.500789833599228,0.498537257908184,0.503042377229109,0.50078093306288,0.498571593901146,0.502990249266326,197200
0.500799978850435,0.498547187409551,0.503052737812121,0.500790674100355,0.498581895465859,0.502999429501979,197300
0.500794527789282,0.498542900973573,0.503046122380446,0.500785207700101,0.498576989284367,0.502993403055284,197400
0.50078364956383,0.498533311125091,0.503033956255583,0.500774683544304,0.498567024961266,0.502982319387399,197500
0.500757780714691,0.49850816269784,0.50300736805219,0.500748987854251,0.498541888800821,0.502956064933141,197600
0.500777963608926,0.498528629910881,0.503027265818467,0.500768841679312,0.498562301368011,0.502975359445,197700
0.500767362072055,0.498518636895071,0.503016056206438,0.500758341759353,0.498552360007555,0.502964301284689,197800
0.500776628778791,0.498528853637224,0.503024372529429,0.500768064679131,0.498562640902868,0.502973465955345,197900
0.500867853897772,0.498619354354787,0.503116318339978,0.500858585858586,0.498653719035154,0.503063427542911,198000
0.500851791602985,0.498603908913151,0.503099639860583,0.500843008581525,0.498638699076684,0.503047293415825,198100
0.500871839900955,0.49862552839299,0.503118116215522,0.500862764883956,0.498659012023761,0.503066492508193,198200
0.500856143664377,0.498609619347287,0.503102633415121,0.500847201210287,0.498644004824254,0.503050372828108,198300
0.50084566200656,0.498600148208582,0.503091141692089,0.500836693548387,0.498634053180715,0.50303930946738,198400
0.500865881811603,0.498620884636707,0.503110844074497,0.500856423173804,0.498654338187134,0.5030584831479,198500
0.500844875915273,0.498600332033261,0.50308938574598,0.500835850956697,0.498634321219503,0.503037356294447,198600
0.500859359853003,0.498616287891303,0.503102397225062,0.500850528434826,0.498649553275137,0.503051478779125,198700
0.500848618861902,0.498606031203845,0.503091172377392,0.500840040241449,0.498639619420726,0.503040436565126,198800
0.500848896870816,0.498606753531174,0.503091006070239,0.500839617898441,0.498639750926316,0.503039460398157,198900
0.500817469655165,0.498575085641615,0.503059820785338,0.500809045226131,0.4986097319056,0.503008334977215,199000
0.500802592368656,0.498560688218049,0.503044464248149,0.500793571069814,0.498594810875879,0.502992308156722,199100
0.500841795062404,0.498600941587251,0.503082614721889,0.500833333333333,0.498635125438233,0.503031516975809,199200
0.500846999838893,0.498606746872282,0.503087218798992,0.500837932764676,0.498640277013745,0.503035564141369,199300
0.500831414638807,0.498591977906696,0.503070818014455,0.500822467402207,0.498625363524987,0.50301954736706,199400
0.500820627559641,0.498581741449103,0.50305948076268,0.500812030075188,0.498615477621053,0.503008558932254,199500
0.500810290710542,0.498572412787693,0.503048136169658,0.500801603206413,0.498605601761424,0.50299758136901,199600
0.500785024765339,0.498547494558684,0.503022523530287,0.50077616424637,0.498580713511891,0.502971592448623,199700
0.500804528383707,0.498567885484923,0.503041139085186,0.500795795795796,0.49860089501531,0.502990673485719,199800
0.500824005674762,0.498587551598236,0.503060426780074,0.500815407703852,0.498621056467954,0.503009735291979,199900
0.500823310054223,0.498587548163921,0.503059039021535,0.500815,0.498621198045031,0.503008778330849,2e+05
0.500853176127542,0.498618226169873,0.503088091992706,0.500844577711144,0.498651324408599,0.503037806544454,200100
0.500888009358476,0.498653833030694,0.503122150226407,0.500879120879121,0.498686415791628,0.503071800509321,200200
0.500852366012958,0.49861830319685,0.503086394795966,0.500843734398402,0.498651577599503,0.503035866776925,200300
0.500856748344301,0.498624367594667,0.503089094937352,0.500848303393214,0.498656694194795,0.503039888051275,200400
0.500836882150965,0.498604378769872,0.503069352163821,0.500827930174564,0.498636868343892,0.503018968066204,200500
0.500811235879651,0.498578899781914,0.503043539636558,0.50080259222333,0.49861207739103,0.502993083860806,200600
0.500750976543868,0.498518948522619,0.502982974634837,0.50074240159442,0.498552433628453,0.502932348115763,200700
0.500805316432215,0.498573284306292,0.503037316462034,0.500796812749004,0.49860739035889,0.502986212134273,200800
0.500794756210788,0.498564123456999,0.503025357329054,0.500786460925834,0.498597584200692,0.50297531495631,200900
0.500819601176426,0.498589262708671,0.503049907028314,0.500810945273632,0.498622613546092,0.502999253611619,201000
0.500794288504653,0.498564005894475,0.50302453950785,0.500785678766783,0.498597891999965,0.50297344288407,201100
0.500828898124633,0.498599417150232,0.50305834613856,0.500820079522863,0.498632836868016,0.503007298548234,201200
0.500853766553517,0.498625023267771,0.503082475912387,0.500844510680576,0.498657811811986,0.503031185227837,201300
0.500818182911388,0.498589633353339,0.50304669996222,0.500809334657398,0.498623179596056,0.502995466422039,201400
0.500807872929489,0.498579183570578,0.503036530186777,0.500799007444169,0.49861339560874,0.502984596291587,201500
0.500782622279637,0.498554091171713,0.503011122293704,0.50077380952381,0.498588740623021,0.502958856172601,201600
0.500793076027212,0.498565911486292,0.503020209097579,0.50078334159643,0.498598814964651,0.50296784571328,201700
0.500747577233755,0.49851984997945,0.502975274807967,0.500738354806739,0.49855437046027,0.502922317941822,201800
0.50076163233625,0.498534497680033,0.502988736770452,0.500752847944527,0.49856940501882,0.502936269253209,201900
0.500786405283619,0.498559194911488,0.503013584448616,0.500777227722772,0.498594325742062,0.502960107397481,202000
0.500810866840337,0.49858487848916,0.503036823048976,0.500801583374567,0.498619221942499,0.502983921813032,202100
0.500830674010473,0.498605201933629,0.503056113174906,0.50082096933729,0.498639148093382,0.503002767043159,202200
0.500799459166728,0.498574338339061,0.503024548328745,0.500790904597133,0.498609623500918,0.502972163028514,202300
0.50075481006973,0.498530581392245,0.502979008874018,0.50074604743083,0.498565306204108,0.502926767288753,202400
0.50074954177785,0.49852538856736,0.502973665325659,0.500740740740741,0.498560538682806,0.50292092159236,202500
0.500778903107732,0.498555889912771,0.503001885509654,0.500769990128332,0.498590326571988,0.502949631651882,202600
0.500798778254013,0.498575240379688,0.503022284534657,0.500789343857918,0.498610218484998,0.502968446655401,202700
0.500803118093107,0.498580977302975,0.503025227157812,0.500793885601578,0.49861529812543,0.502972450383598,202800
0.500857250689999,0.498635087193605,0.503079380321906,0.500847708230655,0.498669657902431,0.503025734338123,202900
0.500841844648145,0.498620916995174,0.503062739082197,0.500832512315271,0.498654999228099,0.50301000162759,203000
0.500855900513279,0.498635518036125,0.503076249233457,0.500846873461349,0.498669897012117,0.50302382573752,203100
0.500855673425295,0.498635186683562,0.503076126415839,0.500846456692913,0.498670016588088,0.503022872648473,203200
0.500825760559257,0.498606395546867,0.50304509303323,0.500816527299557,0.498640623350567,0.502992407964629,203300
0.500850038358086,0.498631302547908,0.503068740692199,0.500840707964602,0.498665339394883,0.503016052572667,203400
0.500859573084538,0.498641287018214,0.503077825313027,0.500850122850123,0.498675289370212,0.503024932111955,203500
0.500854588099644,0.498637039317821,0.503072103262228,0.500844793713163,0.498670495030075,0.503019068341816,203600
0.500844149149885,0.498627560659256,0.503060704460692,0.500834560628375,0.498660796382308,0.503008301123056,203700
0.500878005796016,0.498660871578892,0.503095105485579,0.500868498527969,0.498695268022475,0.503041704328349,203800
0.500882187738601,0.498666372860659,0.503097967965803,0.500872976949485,0.498700279993531,0.503045649085121,203900
0.500852498873877,0.498637705994354,0.503067258299656,0.500843137254902,0.498670973687424,0.503015276862219,204000
0.500871697863814,0.498657239371909,0.503086122158903,0.500862322390985,0.498690691487336,0.503033928801287,204100
0.500905483901173,0.498690559912009,0.503120372353169,0.500896180215475,0.498725081492183,0.5030672534962,204200
0.500915389813706,0.498701617221628,0.503129126517186,0.500905531081743,0.498734964310502,0.503076072157537,204300
0.50093430452318,0.498721201367046,0.503147371071307,0.500924657534247,0.498754622264481,0.503094666578678,204400
0.500909529592183,0.498697015582809,0.503122007983247,0.500899755501222,0.498730251618293,0.503069233877583,204500
0.500874596957569,0.498662648861767,0.503086510820571,0.500865102639296,0.498696129823154,0.503034050943216,204600
0.500854305853527,0.498643645619682,0.503064932687709,0.500845139228139,0.498676696998128,0.503013557523286,204700
0.500888151345179,0.498677034895102,0.503099233058061,0.50087890625,0.498710993856594,0.503046793764403,204800
0.50085792973789,0.498648467656554,0.503067358314235,0.500849194729136,0.498681812207921,0.503016553224125,204900
0.500847744108715,0.498638131951587,0.503057323154133,0.500839024390244,0.498672171224649,0.503005853828951,205000
0.500837680667449,0.49862875602794,0.503046572608666,0.500828863968796,0.498662539772115,0.502995164737353,205100
0.500802875240618,0.498594273545928,0.503011445604773,0.500794346978558,0.498628551538692,0.502960119976884,205200
0.500822884107002,0.498614703422572,0.503031032692341,0.500813443740867,0.498648176289178,0.502978688222706,205300
